GEN, BEST_TIME, BEST_SCORE
182, 201, 14
183, 201, 14
184, 201, 14
185, 201, 14
186, 201, 14
187, 201, 14
188, 201, 14
189, 201, 14
190, 201, 14
191, 201, 14
192, 201, 14
193, 201, 14
194, 201, 14
195, 201, 14
196, 201, 14
197, 201, 14
198, 201, 14
199, 201, 14
200, 201, 14
201, 201, 14
202, 201, 14
203, 201, 14
204, 201, 14
205, 201, 14
206, 201, 14
207, 201, 14
208, 201, 14
209, 201, 14
210, 201, 14
211, 201, 14
212, 201, 14
213, 201, 14
214, 201, 14
215, 201, 14
216, 201, 14
217, 201, 14
218, 201, 14
219, 201, 14
220, 201, 14
221, 201, 14
222, 201, 14
223, 201, 14
224, 201, 14
225, 201, 14
226, 201, 14
227, 201, 14
228, 201, 14
229, 201, 14
230, 201, 14
231, 201, 14
232, 201, 14
233, 201, 14
234, 201, 14
235, 201, 14
236, 201, 14
237, 201, 14
238, 201, 14
239, 201, 14
240, 201, 14
241, 201, 14
242, 201, 14
243, 201, 14
244, 201, 14
245, 201, 14
246, 201, 14
247, 201, 14
248, 201, 14
249, 201, 14
250, 201, 14
251, 201, 14
252, 201, 14
253, 201, 14
254, 201, 14
255, 201, 14
256, 201, 14
257, 201, 14
258, 201, 14
259, 201, 14
260, 201, 14
261, 201, 14
262, 201, 14
263, 201, 14
264, 201, 14
265, 201, 14
266, 201, 14
267, 201, 14
268, 201, 14
269, 201, 14
270, 201, 14
271, 201, 14
272, 201, 14
273, 201, 14
274, 201, 14
275, 201, 14
276, 201, 14
277, 201, 14
278, 201, 14
279, 201, 14
280, 201, 14
281, 201, 14
282, 201, 14
283, 201, 14
284, 201, 14
285, 201, 14
286, 201, 14
287, 201, 14
288, 201, 14
289, 201, 14
290, 201, 14
291, 201, 14
292, 201, 14
293, 201, 14
294, 201, 14
295, 201, 14
296, 201, 14
297, 201, 14
298, 201, 14
299, 201, 14
300, 201, 14
301, 201, 14
302, 201, 14
303, 201, 14
304, 201, 14
305, 201, 14
306, 201, 14
307, 201, 14
308, 201, 14
309, 201, 14
310, 201, 14
311, 201, 14
312, 201, 14
313, 201, 14
314, 201, 14
315, 201, 14
316, 201, 14
317, 201, 14
318, 201, 14
319, 201, 14
320, 201, 14
321, 201, 14
322, 201, 14
323, 201, 14
324, 201, 14
325, 201, 14
326, 201, 14
327, 201, 14
328, 201, 14
329, 201, 14
330, 201, 14
331, 201, 14
332, 201, 14
333, 201, 14
334, 201, 14
335, 201, 14
336, 201, 14
337, 201, 14
338, 201, 14
339, 201, 14
340, 201, 14
341, 201, 14
342, 201, 14
343, 201, 14
344, 201, 14
345, 201, 14
346, 201, 14
347, 201, 14
348, 201, 14
349, 201, 14
350, 201, 14
351, 201, 14
352, 201, 14
353, 201, 14
354, 201, 14
355, 201, 14
356, 201, 14
357, 201, 14
358, 201, 14
359, 201, 14
360, 201, 14
361, 201, 14
362, 201, 14
363, 201, 14
364, 201, 14
365, 201, 14
366, 201, 14
367, 201, 14
368, 201, 14
369, 201, 14
370, 201, 14
371, 201, 14
372, 201, 14
373, 201, 14
374, 201, 14
375, 201, 14
376, 201, 14
377, 201, 14
378, 201, 14
379, 201, 14
380, 201, 14
381, 201, 14
382, 201, 14
383, 201, 14
384, 201, 14
385, 201, 14
386, 201, 14
387, 201, 14
388, 201, 14
389, 201, 14
390, 201, 14
391, 201, 14
392, 201, 14
393, 201, 14
394, 201, 14
395, 201, 14
396, 201, 14
397, 201, 14
398, 201, 14
399, 201, 14
400, 201, 14
401, 201, 14
402, 201, 14
403, 201, 14
404, 201, 14
405, 201, 14
406, 201, 14
407, 201, 14
408, 201, 14
409, 201, 14
410, 201, 14
411, 201, 14
412, 201, 14
413, 201, 14
414, 201, 14
415, 201, 14
416, 201, 14
417, 201, 14
418, 201, 14
419, 201, 14
420, 201, 14
421, 201, 14
422, 201, 14
423, 201, 14
424, 201, 14
425, 201, 14
426, 201, 14
427, 201, 14
428, 201, 14
429, 201, 14
430, 201, 14
431, 201, 14
432, 201, 14
433, 201, 14
434, 201, 14
435, 201, 14
436, 201, 14
437, 201, 14
438, 201, 14
439, 201, 14
440, 201, 14
441, 201, 14
442, 201, 14
443, 201, 14
444, 201, 14
445, 201, 14
446, 201, 14
447, 201, 14
448, 201, 14
449, 201, 14
450, 201, 14
451, 201, 14
452, 201, 14
453, 201, 14
454, 201, 14
455, 201, 14
456, 201, 14
457, 201, 14
458, 201, 14
459, 201, 14
460, 201, 14
461, 201, 14
462, 201, 14
463, 201, 14
464, 201, 14
465, 201, 14
466, 201, 14
467, 201, 14
468, 201, 14
469, 201, 14
470, 201, 14
471, 201, 14
472, 201, 14
473, 201, 14
474, 201, 14
475, 201, 14
476, 201, 14
477, 201, 14
478, 201, 14
479, 201, 14
480, 201, 14
481, 201, 14
482, 201, 14
483, 201, 14
484, 201, 14
485, 201, 14
486, 201, 14
487, 201, 14
488, 201, 14
489, 201, 14
490, 201, 14
491, 201, 14
492, 201, 14
493, 201, 14
494, 201, 14
495, 201, 14
496, 201, 14
497, 201, 14
498, 201, 14
499, 201, 14
500, 201, 14
501, 201, 14
502, 201, 14
503, 201, 14
504, 201, 14
505, 201, 14
506, 201, 14
507, 201, 14
508, 201, 14
509, 201, 14
510, 201, 14
511, 201, 14
512, 201, 14
513, 201, 14
514, 201, 14
515, 201, 14
516, 201, 14
517, 201, 14
518, 201, 14
519, 201, 14
520, 201, 14
521, 201, 14
522, 201, 14
523, 201, 14
524, 201, 14
525, 201, 14
526, 201, 14
527, 201, 14
528, 201, 14
529, 201, 14
530, 201, 14
531, 201, 14
532, 201, 14
533, 201, 14
534, 201, 14
535, 201, 14
536, 201, 14
537, 201, 14
538, 201, 14
539, 201, 14
540, 201, 14
541, 201, 14
542, 201, 14
543, 201, 14
544, 201, 14
545, 201, 14
546, 201, 14
547, 201, 14
548, 201, 14
549, 201, 14
550, 201, 14
551, 201, 14
552, 201, 14
553, 201, 14
554, 201, 14
555, 201, 14
556, 201, 14
557, 201, 14
558, 201, 14
559, 201, 14
560, 201, 14
561, 201, 14
562, 201, 14
563, 201, 14
564, 201, 14
565, 201, 14
566, 201, 14
567, 201, 14
568, 201, 14
569, 201, 14
570, 201, 14
571, 201, 14
572, 201, 14
573, 201, 14
574, 201, 14
575, 201, 14
576, 201, 14
577, 201, 14
578, 201, 14
579, 201, 14
580, 201, 14
581, 201, 14
582, 201, 14
583, 201, 14
584, 201, 14
585, 201, 14
586, 201, 14
587, 201, 14
588, 201, 14
589, 201, 14
590, 201, 14
591, 201, 14
592, 201, 14
593, 201, 14
594, 201, 14
595, 201, 14
596, 201, 14
597, 201, 14
598, 201, 14
599, 201, 14
600, 201, 14
601, 201, 14
602, 201, 14
603, 201, 14
604, 201, 14
605, 201, 14
606, 201, 14
607, 201, 14
608, 201, 14
609, 201, 14
610, 201, 14
611, 201, 14
612, 201, 14
613, 201, 14
614, 201, 14
615, 201, 14
616, 201, 14
617, 201, 14
618, 201, 14
619, 201, 14
620, 201, 14
621, 201, 14
622, 201, 14
623, 201, 14
624, 201, 14
625, 201, 14
626, 201, 14
627, 201, 14
628, 201, 14
629, 201, 14
630, 201, 14
631, 201, 14
632, 201, 14
633, 201, 14
634, 201, 14
635, 201, 14
636, 201, 14
637, 201, 14
638, 201, 14
639, 201, 14
640, 201, 14
641, 201, 14
642, 201, 14
643, 201, 14
644, 201, 14
645, 201, 14
646, 201, 14
647, 201, 14
648, 201, 14
649, 201, 14
650, 201, 14
651, 201, 14
652, 201, 14
653, 201, 14
654, 201, 14
655, 201, 14
656, 201, 14
657, 201, 14
658, 201, 14
659, 201, 14
660, 201, 14
661, 201, 14
662, 201, 14
663, 201, 14
664, 201, 14
665, 201, 14
666, 201, 14
667, 201, 14
668, 201, 14
669, 201, 14
670, 201, 14
671, 201, 14
672, 201, 14
673, 201, 14
674, 201, 14
675, 201, 14
676, 201, 14
677, 201, 14
678, 201, 14
679, 201, 14
680, 201, 14
681, 201, 14
682, 201, 14
683, 201, 14
684, 201, 14
685, 201, 14
686, 201, 14
687, 201, 14
688, 201, 14
689, 201, 14
690, 201, 14
691, 201, 14
692, 201, 14
693, 201, 14
694, 201, 14
695, 201, 14
696, 201, 14
697, 201, 14
698, 201, 14
699, 201, 14
700, 201, 14
701, 201, 14
702, 201, 14
703, 201, 14
704, 201, 14
705, 201, 14
706, 201, 14
707, 201, 14
708, 201, 14
709, 201, 14
710, 201, 14
711, 201, 14
712, 201, 14
713, 201, 14
714, 201, 14
715, 201, 14
716, 201, 14
717, 201, 14
718, 201, 14
719, 201, 14
720, 201, 14
721, 201, 14
722, 201, 14
723, 201, 14
724, 201, 14
725, 201, 14
726, 201, 14
727, 201, 14
728, 201, 14
729, 201, 14
730, 201, 14
731, 201, 14
732, 201, 14
733, 201, 14
734, 201, 14
735, 201, 14
736, 201, 14
737, 201, 14
738, 201, 14
739, 201, 14
740, 201, 14
741, 201, 14
742, 201, 14
743, 201, 14
744, 201, 14
745, 201, 14
746, 201, 14
747, 201, 14
748, 201, 14
749, 201, 14
750, 201, 14
751, 201, 14
752, 201, 14
753, 201, 14
754, 201, 14
755, 201, 14
756, 201, 14
757, 201, 14
758, 201, 14
759, 201, 14
760, 201, 14
761, 201, 14
762, 201, 14
763, 201, 14
764, 201, 14
765, 201, 14
766, 201, 14
767, 201, 14
768, 201, 14
769, 201, 14
770, 201, 14
771, 201, 14
772, 201, 14
773, 201, 14
774, 201, 14
775, 201, 14
776, 201, 14
777, 201, 14
778, 201, 14
779, 201, 14
780, 201, 14
781, 201, 14
782, 201, 14
783, 201, 14
784, 201, 14
785, 201, 14
786, 201, 14
787, 201, 14
788, 201, 14
789, 201, 14
790, 201, 14
791, 201, 14
792, 201, 14
793, 201, 14
794, 201, 14
795, 201, 14
796, 201, 14
797, 201, 14
798, 201, 14
799, 201, 14
800, 201, 14
801, 201, 14
802, 201, 14
803, 201, 14
804, 201, 14
805, 201, 14
806, 201, 14
807, 201, 14
808, 201, 14
809, 201, 14
810, 201, 14
811, 201, 14
812, 201, 14
813, 201, 14
814, 201, 14
815, 201, 14
816, 201, 14
817, 201, 14
818, 201, 14
819, 201, 14
820, 201, 14
821, 201, 14
822, 201, 14
823, 201, 14
824, 201, 14
825, 201, 14
826, 201, 14
827, 201, 14
828, 201, 14
829, 201, 14
830, 201, 14
831, 201, 14
832, 201, 14
833, 201, 14
834, 201, 14
835, 201, 14
836, 201, 14
837, 201, 14
838, 201, 14
839, 201, 14
840, 201, 14
841, 201, 14
842, 201, 14
843, 201, 14
844, 201, 14
845, 201, 14
846, 201, 14
847, 201, 14
848, 201, 14
849, 201, 14
850, 201, 14
851, 201, 14
852, 201, 14
853, 201, 14
854, 201, 14
855, 201, 14
856, 201, 14
857, 201, 14
858, 201, 14
859, 201, 14
860, 201, 14
861, 201, 14
862, 201, 14
863, 201, 14
864, 201, 14
865, 201, 14
866, 201, 14
867, 201, 14
868, 201, 14
869, 201, 14
870, 201, 14
871, 201, 14
872, 201, 14
873, 201, 14
874, 201, 14
875, 201, 14
876, 201, 14
877, 201, 14
878, 201, 14
879, 201, 14
880, 201, 14
881, 201, 14
882, 201, 14
883, 201, 14
884, 201, 14
885, 201, 14
886, 201, 14
887, 201, 14
888, 201, 14
889, 201, 14
890, 201, 14
891, 201, 14
892, 201, 14
893, 201, 14
894, 201, 14
895, 201, 14
896, 201, 14
897, 201, 14
898, 201, 14
899, 201, 14
900, 201, 14
901, 201, 14
902, 201, 14
903, 201, 14
904, 201, 14
905, 201, 14
906, 201, 14
907, 201, 14
908, 201, 14
909, 201, 14
910, 201, 14
911, 201, 14
912, 201, 14
913, 201, 14
914, 201, 14
915, 201, 14
916, 201, 14
917, 201, 14
918, 201, 14
919, 201, 14
920, 201, 14
921, 201, 14
922, 201, 14
923, 201, 14
924, 201, 14
925, 201, 14
926, 201, 14
927, 201, 14
928, 201, 14
929, 201, 14
930, 201, 14
931, 201, 14
932, 201, 14
933, 201, 14
934, 201, 14
935, 201, 14
936, 201, 14
937, 201, 14
938, 201, 14
939, 201, 14
940, 201, 14
941, 201, 14
942, 201, 14
943, 201, 14
944, 201, 14
945, 201, 14
946, 201, 14
947, 201, 14
948, 201, 14
949, 201, 14
950, 201, 14
951, 201, 14
952, 201, 14
953, 201, 14
954, 201, 14
955, 201, 14
956, 201, 14
957, 201, 14
958, 201, 14
959, 201, 14
960, 201, 14
961, 201, 14
962, 201, 14
963, 201, 14
964, 201, 14
965, 201, 14
966, 201, 14
967, 201, 14
968, 201, 14
969, 201, 14
970, 201, 14
971, 201, 14
972, 201, 14
973, 201, 14
974, 201, 14
975, 201, 14
976, 201, 14
977, 201, 14
978, 201, 14
979, 201, 14
980, 201, 14
981, 201, 14
982, 201, 14
983, 201, 14
984, 201, 14
985, 201, 14
986, 201, 14
987, 201, 14
988, 201, 14
989, 201, 14
990, 201, 14
991, 201, 14
992, 201, 14
993, 201, 14
994, 201, 14
995, 201, 14
996, 201, 14
997, 201, 14
998, 201, 14
999, 201, 14
1000, 201, 14
1001, 201, 14
1002, 201, 14
1003, 201, 14
1004, 201, 14
1005, 201, 14
1006, 201, 14
1007, 201, 14
1008, 201, 14
1009, 201, 14
1010, 201, 14
1011, 201, 14
1012, 201, 14
1013, 201, 14
1014, 201, 14
1015, 201, 14
1016, 201, 14
1017, 201, 14
1018, 201, 14
1019, 201, 14
1020, 201, 14
1021, 201, 14
1022, 201, 14
1023, 201, 14
1024, 201, 14
1025, 201, 14
1026, 201, 14
1027, 201, 14
1028, 201, 14
1029, 201, 14
1030, 201, 14
1031, 201, 14
1032, 201, 14
1033, 201, 14
1034, 201, 14
1035, 201, 14
1036, 201, 14
1037, 201, 14
1038, 201, 14
1039, 201, 14
1040, 201, 14
1041, 201, 14
1042, 201, 14
1043, 201, 14
1044, 201, 14
1045, 201, 14
1046, 201, 14
1047, 201, 14
1048, 201, 14
1049, 201, 14
1050, 201, 14
1051, 201, 14
1052, 201, 14
1053, 201, 14
1054, 201, 14
1055, 201, 14
1056, 201, 14
1057, 201, 14
1058, 201, 14
1059, 201, 14
1060, 201, 14
1061, 201, 14
1062, 201, 14
1063, 201, 14
1064, 201, 14
1065, 201, 14
1066, 201, 14
1067, 201, 14
1068, 201, 14
1069, 201, 14
1070, 201, 14
1071, 201, 14
1072, 201, 14
1073, 201, 14
1074, 201, 14
1075, 201, 14
1076, 201, 14
1077, 201, 14
1078, 201, 14
1079, 201, 14
1080, 201, 14
1081, 201, 14
1082, 201, 14
1083, 201, 14
1084, 201, 14
1085, 201, 14
1086, 201, 14
1087, 201, 14
1088, 201, 14
1089, 201, 14
1090, 201, 14
1091, 201, 14
1092, 201, 14
1093, 201, 14
1094, 201, 14
1095, 201, 14
1096, 201, 14
1097, 201, 14
1098, 201, 14
1099, 201, 14
1100, 201, 14
1101, 201, 14
1102, 201, 14
1103, 201, 14
1104, 201, 14
1105, 201, 14
1106, 201, 14
1107, 201, 14
1108, 201, 14
1109, 201, 14
1110, 201, 14
1111, 201, 14
1112, 201, 14
1113, 201, 14
1114, 201, 14
1115, 201, 14
1116, 201, 14
1117, 201, 14
1118, 201, 14
1119, 201, 14
1120, 201, 14
1121, 201, 14
1122, 201, 14
1123, 201, 14
1124, 201, 14
1125, 201, 14
1126, 201, 14
1127, 201, 14
1128, 201, 14
1129, 201, 14
1130, 201, 14
1131, 201, 14
1132, 201, 14
1133, 201, 14
1134, 201, 14
1135, 201, 14
1136, 201, 14
1137, 201, 14
1138, 201, 14
1139, 201, 14
1140, 201, 14
1141, 201, 14
1142, 201, 14
1143, 201, 14
1144, 201, 14
1145, 201, 14
1146, 201, 14
1147, 201, 14
1148, 201, 14
1149, 201, 14
1150, 201, 14
1151, 201, 14
1152, 201, 14
1153, 201, 14
1154, 201, 14
1155, 201, 14
1156, 201, 14
1157, 201, 14
1158, 201, 14
1159, 201, 14
1160, 201, 14
1161, 201, 14
1162, 201, 14
1163, 201, 14
1164, 201, 14
1165, 201, 14
1166, 201, 14
1167, 201, 14
1168, 201, 14
1169, 201, 14
1170, 201, 14
1171, 201, 14
1172, 201, 14
1173, 201, 14
1174, 201, 14
1175, 201, 14
1176, 201, 14
1177, 201, 14
1178, 201, 14
1179, 201, 14
1180, 201, 14
1181, 201, 14
1182, 201, 14
1183, 201, 14
1184, 201, 14
1185, 201, 14
1186, 201, 14
1187, 201, 14
1188, 201, 14
1189, 201, 14
1190, 201, 14
1191, 201, 14
1192, 201, 14
1193, 201, 14
1194, 201, 14
1195, 201, 14
1196, 201, 14
1197, 201, 14
1198, 201, 14
1199, 201, 14
1200, 201, 14
1201, 201, 14
1202, 201, 14
1203, 201, 14
1204, 201, 14
1205, 201, 14
1206, 201, 14
1207, 201, 14
1208, 201, 14
1209, 201, 14
1210, 201, 14
1211, 201, 14
1212, 201, 14
1213, 201, 14
1214, 201, 14
1215, 201, 15
1216, 201, 15
1217, 201, 15
1218, 201, 15
1219, 201, 15
1220, 201, 15
1221, 201, 15
1222, 201, 15
1223, 201, 15
1224, 201, 15
1225, 201, 15
1226, 201, 15
1227, 201, 15
1228, 201, 15
1229, 201, 15
1230, 201, 15
1231, 201, 15
1232, 201, 15
1233, 201, 15
1234, 201, 15
1235, 201, 15
1236, 201, 15
1237, 201, 15
1238, 201, 15
1239, 201, 15
1240, 201, 15
1241, 201, 15
1242, 201, 15
1243, 201, 15
1244, 201, 15
1245, 201, 15
1246, 201, 15
1247, 201, 15
1248, 201, 15
1249, 201, 15
1250, 201, 15
1251, 201, 15
1252, 201, 15
1253, 201, 15
1254, 201, 15
1255, 201, 15
1256, 201, 15
1257, 201, 15
1258, 201, 15
1259, 201, 15
1260, 201, 15
1261, 201, 15
1262, 201, 15
1263, 201, 15
1264, 201, 15
1265, 201, 15
1266, 201, 15
1267, 201, 15
1268, 201, 15
1269, 201, 15
1270, 201, 15
1271, 201, 15
1272, 201, 15
1273, 201, 15
1274, 201, 15
1275, 201, 15
1276, 201, 15
1277, 201, 15
1278, 201, 15
1279, 201, 15
1280, 201, 15
1281, 201, 15
1282, 201, 15
1283, 201, 15
1284, 201, 15
1285, 201, 15
1286, 201, 15
1287, 201, 15
1288, 201, 15
1289, 201, 15
1290, 201, 15
1291, 201, 15
1292, 201, 15
1293, 201, 15
1294, 201, 15
1295, 201, 15
1296, 201, 15
1297, 201, 15
1298, 201, 15
1299, 201, 15
1300, 201, 15
1301, 201, 15
1302, 201, 15
1303, 201, 15
1304, 201, 15
1305, 201, 15
1306, 201, 15
1307, 201, 15
1308, 201, 15
1309, 201, 15
1310, 201, 15
1311, 201, 15
1312, 201, 15
1313, 201, 15
1314, 201, 15
1315, 201, 15
1316, 201, 15
1317, 201, 15
1318, 201, 15
1319, 201, 15
1320, 201, 15
1321, 201, 15
1322, 201, 15
1323, 201, 15
1324, 201, 15
1325, 201, 15
1326, 201, 15
1327, 201, 15
1328, 201, 15
1329, 201, 15
1330, 201, 15
1331, 201, 15
1332, 201, 15
1333, 201, 15
1334, 201, 15
1335, 201, 15
1336, 201, 15
1337, 201, 15
1338, 201, 15
1339, 201, 15
1340, 201, 15
1341, 201, 15
1342, 201, 15
1343, 201, 15
1344, 201, 15
1345, 201, 15
1346, 201, 15
1347, 201, 15
1348, 201, 15
1349, 201, 15
1350, 201, 15
1351, 201, 15
1352, 201, 15
1353, 201, 15
1354, 201, 15
1355, 201, 15
1356, 201, 15
1357, 201, 15
1358, 201, 15
1359, 201, 15
1360, 201, 15
1361, 201, 15
1362, 201, 15
1363, 201, 15
1364, 201, 15
1365, 201, 15
1366, 201, 15
1367, 201, 15
1368, 201, 15
1369, 201, 15
1370, 201, 15
1371, 201, 15
1372, 201, 15
1373, 201, 15
1374, 201, 15
1375, 201, 15
1376, 201, 15
1377, 201, 15
1378, 201, 15
1379, 201, 15
1380, 201, 15
1381, 201, 15
1382, 201, 15
1383, 201, 15
1384, 201, 15
1385, 201, 15
1386, 201, 15
1387, 201, 15
1388, 201, 15
1389, 201, 15
1390, 201, 15
1391, 201, 15
1392, 201, 15
1393, 201, 15
1394, 201, 15
1395, 201, 15
1396, 201, 15
1397, 201, 15
1398, 201, 15
1399, 201, 15
1400, 201, 15
1401, 201, 15
1402, 201, 15
1403, 201, 15
1404, 201, 15
1405, 201, 15
1406, 201, 15
1407, 201, 15
1408, 201, 15
1409, 201, 15
1410, 201, 15
1411, 201, 15
1412, 201, 15
1413, 201, 15
1414, 201, 15
1415, 201, 15
1416, 201, 15
1417, 201, 15
1418, 201, 15
1419, 201, 15
1420, 201, 15
1421, 201, 15
1422, 201, 15
1423, 201, 15
1424, 201, 15
1425, 201, 15
1426, 201, 15
1427, 201, 15
1428, 201, 15
1429, 201, 15
1430, 201, 15
1431, 201, 15
1432, 201, 15
1433, 201, 15
1434, 201, 15
1435, 201, 15
1436, 201, 15
1437, 201, 15
1438, 201, 15
1439, 201, 15
1440, 201, 15
1441, 201, 15
1442, 201, 15
1443, 201, 15
1444, 201, 15
1445, 201, 15
1446, 201, 15
1447, 201, 15
1448, 201, 15
1449, 201, 15
1450, 201, 15
1451, 201, 15
1452, 201, 15
1453, 201, 15
1454, 201, 15
1455, 201, 15
1456, 201, 15
1457, 201, 15
1458, 201, 15
1459, 201, 15
1460, 201, 15
1461, 201, 15
1462, 201, 15
1463, 201, 15
1464, 201, 15
1465, 201, 15
1466, 201, 15
1467, 201, 15
1468, 201, 15
1469, 201, 15
1470, 201, 15
1471, 201, 15
1472, 201, 15
1473, 201, 15
1474, 201, 15
1475, 201, 15
1476, 201, 15
1477, 201, 15
1478, 201, 15
1479, 201, 15
1480, 201, 15
1481, 201, 15
1482, 201, 15
1483, 201, 15
1484, 201, 15
1485, 201, 15
1486, 201, 15
1487, 201, 15
1488, 201, 15
1489, 201, 15
1490, 201, 15
1491, 201, 15
1492, 201, 15
1493, 201, 15
1494, 201, 15
1495, 201, 15
1496, 201, 15
1497, 201, 15
1498, 201, 15
1499, 201, 15
1500, 201, 15
1501, 201, 15
1502, 201, 15
1503, 201, 15
1504, 201, 15
1505, 201, 15
1506, 201, 15
1507, 201, 15
1508, 201, 15
1509, 201, 15
1510, 201, 15
1511, 201, 15
1512, 201, 15
1513, 201, 15
1514, 201, 15
1515, 201, 15
1516, 201, 15
1517, 201, 15
1518, 201, 15
1519, 201, 15
1520, 201, 15
1521, 201, 15
1522, 201, 15
1523, 201, 15
1524, 201, 15
1525, 201, 15
1526, 201, 15
1527, 201, 15
1528, 201, 15
1529, 201, 15
1530, 201, 15
1531, 201, 15
1532, 201, 15
1533, 201, 15
1534, 201, 15
1535, 201, 15
1536, 201, 15
1537, 201, 15
1538, 201, 15
1539, 201, 15
1540, 201, 15
1541, 201, 15
1542, 201, 15
1543, 201, 15
1544, 201, 15
1545, 201, 15
1546, 201, 15
1547, 201, 15
1548, 201, 15
1549, 201, 15
1550, 201, 15
1551, 201, 15
1552, 201, 15
1553, 201, 15
1554, 201, 15
1555, 201, 15
1556, 201, 15
1557, 201, 15
1558, 201, 15
1559, 201, 15
1560, 201, 15
1561, 201, 15
1562, 201, 15
1563, 201, 15
1564, 201, 15
1565, 201, 15
1566, 201, 15
1567, 201, 15
1568, 201, 15
1569, 201, 15
1570, 201, 15
1571, 201, 15
1572, 201, 15
1573, 201, 15
1574, 201, 15
1575, 201, 15
1576, 201, 15
1577, 201, 15
1578, 201, 15
1579, 201, 15
1580, 201, 15
1581, 201, 15
1582, 201, 15
1583, 201, 15
1584, 201, 15
1585, 201, 15
1586, 201, 15
1587, 201, 15
1588, 201, 15
1589, 201, 15
1590, 201, 15
1591, 201, 15
1592, 201, 15
1593, 201, 15
1594, 201, 15
1595, 201, 15
1596, 201, 15
1597, 201, 15
1598, 201, 15
1599, 201, 15
1600, 201, 15
1601, 201, 15
1602, 201, 15
1603, 201, 15
1604, 201, 15
1605, 201, 15
1606, 201, 15
1607, 201, 15
1608, 201, 15
1609, 201, 15
1610, 201, 15
1611, 201, 15
1612, 201, 15
1613, 201, 15
1614, 201, 15
1615, 201, 15
1616, 201, 15
1617, 201, 15
1618, 201, 15
1619, 201, 15
1620, 201, 15
1621, 201, 15
1622, 201, 15
1623, 201, 15
1624, 201, 15
1625, 201, 15
1626, 201, 15
1627, 201, 15
1628, 201, 15
1629, 201, 15
1630, 201, 15
1631, 201, 15
1632, 201, 15
1633, 201, 15
1634, 201, 15
1635, 201, 15
1636, 201, 15
1637, 201, 15
1638, 201, 15
1639, 201, 15
1640, 201, 15
1641, 201, 15
1642, 201, 15
1643, 201, 15
1644, 201, 15
1645, 201, 15
1646, 201, 15
1647, 201, 15
1648, 201, 15
1649, 201, 15
1650, 201, 15
1651, 201, 15
1652, 201, 15
1653, 201, 15
1654, 201, 15
1655, 201, 15
1656, 201, 15
1657, 201, 15
1658, 201, 15
1659, 201, 15
1660, 201, 15
1661, 201, 15
